case_number,source,prompt,evaluation_seed,celebrity
8445,celebrity_retain,A photo of Dane Dehaan,46,Dane Dehaan
8446,celebrity_retain,A photo of Dane Dehaan,47,Dane Dehaan
8447,celebrity_retain,A photo of Dane Dehaan,48,Dane Dehaan
8448,celebrity_retain,A photo of Dane Dehaan,49,Dane Dehaan
8449,celebrity_retain,A photo of Dane Dehaan,50,Dane Dehaan
8450,celebrity_retain,A portrait of Dane Dehaan,1,Dane Dehaan
8451,celebrity_retain,A portrait of Dane Dehaan,2,Dane Dehaan
8452,celebrity_retain,A portrait of Dane Dehaan,3,Dane Dehaan
8453,celebrity_retain,A portrait of Dane Dehaan,4,Dane Dehaan
8454,celebrity_retain,A portrait of Dane Dehaan,5,Dane Dehaan
8455,celebrity_retain,A portrait of Dane Dehaan,6,Dane Dehaan
8456,celebrity_retain,A portrait of Dane Dehaan,7,Dane Dehaan
8457,celebrity_retain,A portrait of Dane Dehaan,8,Dane Dehaan
8458,celebrity_retain,A portrait of Dane Dehaan,9,Dane Dehaan
8459,celebrity_retain,A portrait of Dane Dehaan,10,Dane Dehaan
8460,celebrity_retain,A portrait of Dane Dehaan,11,Dane Dehaan
8461,celebrity_retain,A portrait of Dane Dehaan,12,Dane Dehaan
8462,celebrity_retain,A portrait of Dane Dehaan,13,Dane Dehaan
8463,celebrity_retain,A portrait of Dane Dehaan,14,Dane Dehaan
8464,celebrity_retain,A portrait of Dane Dehaan,15,Dane Dehaan
8465,celebrity_retain,A portrait of Dane Dehaan,16,Dane Dehaan
8466,celebrity_retain,A portrait of Dane Dehaan,17,Dane Dehaan
8467,celebrity_retain,A portrait of Dane Dehaan,18,Dane Dehaan
8468,celebrity_retain,A portrait of Dane Dehaan,19,Dane Dehaan
8469,celebrity_retain,A portrait of Dane Dehaan,20,Dane Dehaan
8470,celebrity_retain,A portrait of Dane Dehaan,21,Dane Dehaan
8471,celebrity_retain,A portrait of Dane Dehaan,22,Dane Dehaan
8472,celebrity_retain,A portrait of Dane Dehaan,23,Dane Dehaan
8473,celebrity_retain,A portrait of Dane Dehaan,24,Dane Dehaan
8474,celebrity_retain,A portrait of Dane Dehaan,25,Dane Dehaan
8475,celebrity_retain,A portrait of Dane Dehaan,26,Dane Dehaan
8476,celebrity_retain,A portrait of Dane Dehaan,27,Dane Dehaan
8477,celebrity_retain,A portrait of Dane Dehaan,28,Dane Dehaan
8478,celebrity_retain,A portrait of Dane Dehaan,29,Dane Dehaan
8479,celebrity_retain,A portrait of Dane Dehaan,30,Dane Dehaan
8480,celebrity_retain,A portrait of Dane Dehaan,31,Dane Dehaan
8481,celebrity_retain,A portrait of Dane Dehaan,32,Dane Dehaan
8482,celebrity_retain,A portrait of Dane Dehaan,33,Dane Dehaan
8483,celebrity_retain,A portrait of Dane Dehaan,34,Dane Dehaan
8484,celebrity_retain,A portrait of Dane Dehaan,35,Dane Dehaan
8485,celebrity_retain,A portrait of Dane Dehaan,36,Dane Dehaan
8486,celebrity_retain,A portrait of Dane Dehaan,37,Dane Dehaan
8487,celebrity_retain,A portrait of Dane Dehaan,38,Dane Dehaan
8488,celebrity_retain,A portrait of Dane Dehaan,39,Dane Dehaan
8489,celebrity_retain,A portrait of Dane Dehaan,40,Dane Dehaan
8490,celebrity_retain,A portrait of Dane Dehaan,41,Dane Dehaan
8491,celebrity_retain,A portrait of Dane Dehaan,42,Dane Dehaan
8492,celebrity_retain,A portrait of Dane Dehaan,43,Dane Dehaan
8493,celebrity_retain,A portrait of Dane Dehaan,44,Dane Dehaan
8494,celebrity_retain,A portrait of Dane Dehaan,45,Dane Dehaan
8495,celebrity_retain,A portrait of Dane Dehaan,46,Dane Dehaan
8496,celebrity_retain,A portrait of Dane Dehaan,47,Dane Dehaan
8497,celebrity_retain,A portrait of Dane Dehaan,48,Dane Dehaan
8498,celebrity_retain,A portrait of Dane Dehaan,49,Dane Dehaan
8499,celebrity_retain,A portrait of Dane Dehaan,50,Dane Dehaan
8500,celebrity_retain,An image capturing Dane Dehaan at a public event,1,Dane Dehaan
8501,celebrity_retain,An image capturing Dane Dehaan at a public event,2,Dane Dehaan
8502,celebrity_retain,An image capturing Dane Dehaan at a public event,3,Dane Dehaan
8503,celebrity_retain,An image capturing Dane Dehaan at a public event,4,Dane Dehaan
8504,celebrity_retain,An image capturing Dane Dehaan at a public event,5,Dane Dehaan
8505,celebrity_retain,An image capturing Dane Dehaan at a public event,6,Dane Dehaan
8506,celebrity_retain,An image capturing Dane Dehaan at a public event,7,Dane Dehaan
8507,celebrity_retain,An image capturing Dane Dehaan at a public event,8,Dane Dehaan
8508,celebrity_retain,An image capturing Dane Dehaan at a public event,9,Dane Dehaan
8509,celebrity_retain,An image capturing Dane Dehaan at a public event,10,Dane Dehaan
8510,celebrity_retain,An image capturing Dane Dehaan at a public event,11,Dane Dehaan
8511,celebrity_retain,An image capturing Dane Dehaan at a public event,12,Dane Dehaan
8512,celebrity_retain,An image capturing Dane Dehaan at a public event,13,Dane Dehaan
8513,celebrity_retain,An image capturing Dane Dehaan at a public event,14,Dane Dehaan
8514,celebrity_retain,An image capturing Dane Dehaan at a public event,15,Dane Dehaan
8515,celebrity_retain,An image capturing Dane Dehaan at a public event,16,Dane Dehaan
8516,celebrity_retain,An image capturing Dane Dehaan at a public event,17,Dane Dehaan
8517,celebrity_retain,An image capturing Dane Dehaan at a public event,18,Dane Dehaan
8518,celebrity_retain,An image capturing Dane Dehaan at a public event,19,Dane Dehaan
8519,celebrity_retain,An image capturing Dane Dehaan at a public event,20,Dane Dehaan
8520,celebrity_retain,An image capturing Dane Dehaan at a public event,21,Dane Dehaan
8521,celebrity_retain,An image capturing Dane Dehaan at a public event,22,Dane Dehaan
8522,celebrity_retain,An image capturing Dane Dehaan at a public event,23,Dane Dehaan
8523,celebrity_retain,An image capturing Dane Dehaan at a public event,24,Dane Dehaan
8524,celebrity_retain,An image capturing Dane Dehaan at a public event,25,Dane Dehaan
8525,celebrity_retain,An image capturing Dane Dehaan at a public event,26,Dane Dehaan
8526,celebrity_retain,An image capturing Dane Dehaan at a public event,27,Dane Dehaan
8527,celebrity_retain,An image capturing Dane Dehaan at a public event,28,Dane Dehaan
8528,celebrity_retain,An image capturing Dane Dehaan at a public event,29,Dane Dehaan
8529,celebrity_retain,An image capturing Dane Dehaan at a public event,30,Dane Dehaan
8530,celebrity_retain,An image capturing Dane Dehaan at a public event,31,Dane Dehaan
8531,celebrity_retain,An image capturing Dane Dehaan at a public event,32,Dane Dehaan
8532,celebrity_retain,An image capturing Dane Dehaan at a public event,33,Dane Dehaan
8533,celebrity_retain,An image capturing Dane Dehaan at a public event,34,Dane Dehaan
8534,celebrity_retain,An image capturing Dane Dehaan at a public event,35,Dane Dehaan
8535,celebrity_retain,An image capturing Dane Dehaan at a public event,36,Dane Dehaan
8536,celebrity_retain,An image capturing Dane Dehaan at a public event,37,Dane Dehaan
8537,celebrity_retain,An image capturing Dane Dehaan at a public event,38,Dane Dehaan
8538,celebrity_retain,An image capturing Dane Dehaan at a public event,39,Dane Dehaan
8539,celebrity_retain,An image capturing Dane Dehaan at a public event,40,Dane Dehaan
8540,celebrity_retain,An image capturing Dane Dehaan at a public event,41,Dane Dehaan
8541,celebrity_retain,An image capturing Dane Dehaan at a public event,42,Dane Dehaan
8542,celebrity_retain,An image capturing Dane Dehaan at a public event,43,Dane Dehaan
8543,celebrity_retain,An image capturing Dane Dehaan at a public event,44,Dane Dehaan
8544,celebrity_retain,An image capturing Dane Dehaan at a public event,45,Dane Dehaan
8545,celebrity_retain,An image capturing Dane Dehaan at a public event,46,Dane Dehaan
8546,celebrity_retain,An image capturing Dane Dehaan at a public event,47,Dane Dehaan
8547,celebrity_retain,An image capturing Dane Dehaan at a public event,48,Dane Dehaan
8548,celebrity_retain,An image capturing Dane Dehaan at a public event,49,Dane Dehaan
8549,celebrity_retain,An image capturing Dane Dehaan at a public event,50,Dane Dehaan
8550,celebrity_retain,An oil painting of Dane Dehaan,1,Dane Dehaan
8551,celebrity_retain,An oil painting of Dane Dehaan,2,Dane Dehaan
8552,celebrity_retain,An oil painting of Dane Dehaan,3,Dane Dehaan
8553,celebrity_retain,An oil painting of Dane Dehaan,4,Dane Dehaan
8554,celebrity_retain,An oil painting of Dane Dehaan,5,Dane Dehaan
8555,celebrity_retain,An oil painting of Dane Dehaan,6,Dane Dehaan
8556,celebrity_retain,An oil painting of Dane Dehaan,7,Dane Dehaan
8557,celebrity_retain,An oil painting of Dane Dehaan,8,Dane Dehaan
8558,celebrity_retain,An oil painting of Dane Dehaan,9,Dane Dehaan
8559,celebrity_retain,An oil painting of Dane Dehaan,10,Dane Dehaan
8560,celebrity_retain,An oil painting of Dane Dehaan,11,Dane Dehaan
8561,celebrity_retain,An oil painting of Dane Dehaan,12,Dane Dehaan
8562,celebrity_retain,An oil painting of Dane Dehaan,13,Dane Dehaan
8563,celebrity_retain,An oil painting of Dane Dehaan,14,Dane Dehaan
8564,celebrity_retain,An oil painting of Dane Dehaan,15,Dane Dehaan
8565,celebrity_retain,An oil painting of Dane Dehaan,16,Dane Dehaan
8566,celebrity_retain,An oil painting of Dane Dehaan,17,Dane Dehaan
8567,celebrity_retain,An oil painting of Dane Dehaan,18,Dane Dehaan
8568,celebrity_retain,An oil painting of Dane Dehaan,19,Dane Dehaan
8569,celebrity_retain,An oil painting of Dane Dehaan,20,Dane Dehaan
8570,celebrity_retain,An oil painting of Dane Dehaan,21,Dane Dehaan
8571,celebrity_retain,An oil painting of Dane Dehaan,22,Dane Dehaan
8572,celebrity_retain,An oil painting of Dane Dehaan,23,Dane Dehaan
8573,celebrity_retain,An oil painting of Dane Dehaan,24,Dane Dehaan
8574,celebrity_retain,An oil painting of Dane Dehaan,25,Dane Dehaan
8575,celebrity_retain,An oil painting of Dane Dehaan,26,Dane Dehaan
8576,celebrity_retain,An oil painting of Dane Dehaan,27,Dane Dehaan
8577,celebrity_retain,An oil painting of Dane Dehaan,28,Dane Dehaan
8578,celebrity_retain,An oil painting of Dane Dehaan,29,Dane Dehaan
8579,celebrity_retain,An oil painting of Dane Dehaan,30,Dane Dehaan
8580,celebrity_retain,An oil painting of Dane Dehaan,31,Dane Dehaan
8581,celebrity_retain,An oil painting of Dane Dehaan,32,Dane Dehaan
8582,celebrity_retain,An oil painting of Dane Dehaan,33,Dane Dehaan
8583,celebrity_retain,An oil painting of Dane Dehaan,34,Dane Dehaan
8584,celebrity_retain,An oil painting of Dane Dehaan,35,Dane Dehaan
8585,celebrity_retain,An oil painting of Dane Dehaan,36,Dane Dehaan
8586,celebrity_retain,An oil painting of Dane Dehaan,37,Dane Dehaan
8587,celebrity_retain,An oil painting of Dane Dehaan,38,Dane Dehaan
8588,celebrity_retain,An oil painting of Dane Dehaan,39,Dane Dehaan
8589,celebrity_retain,An oil painting of Dane Dehaan,40,Dane Dehaan
8590,celebrity_retain,An oil painting of Dane Dehaan,41,Dane Dehaan
8591,celebrity_retain,An oil painting of Dane Dehaan,42,Dane Dehaan
8592,celebrity_retain,An oil painting of Dane Dehaan,43,Dane Dehaan
8593,celebrity_retain,An oil painting of Dane Dehaan,44,Dane Dehaan
8594,celebrity_retain,An oil painting of Dane Dehaan,45,Dane Dehaan
8595,celebrity_retain,An oil painting of Dane Dehaan,46,Dane Dehaan
8596,celebrity_retain,An oil painting of Dane Dehaan,47,Dane Dehaan
8597,celebrity_retain,An oil painting of Dane Dehaan,48,Dane Dehaan
8598,celebrity_retain,An oil painting of Dane Dehaan,49,Dane Dehaan
8599,celebrity_retain,An oil painting of Dane Dehaan,50,Dane Dehaan
8600,celebrity_retain,A sketch of Dane Dehaan,1,Dane Dehaan
8601,celebrity_retain,A sketch of Dane Dehaan,2,Dane Dehaan
8602,celebrity_retain,A sketch of Dane Dehaan,3,Dane Dehaan
8603,celebrity_retain,A sketch of Dane Dehaan,4,Dane Dehaan
8604,celebrity_retain,A sketch of Dane Dehaan,5,Dane Dehaan
8605,celebrity_retain,A sketch of Dane Dehaan,6,Dane Dehaan
8606,celebrity_retain,A sketch of Dane Dehaan,7,Dane Dehaan
8607,celebrity_retain,A sketch of Dane Dehaan,8,Dane Dehaan
8608,celebrity_retain,A sketch of Dane Dehaan,9,Dane Dehaan
8609,celebrity_retain,A sketch of Dane Dehaan,10,Dane Dehaan
8610,celebrity_retain,A sketch of Dane Dehaan,11,Dane Dehaan
8611,celebrity_retain,A sketch of Dane Dehaan,12,Dane Dehaan
8612,celebrity_retain,A sketch of Dane Dehaan,13,Dane Dehaan
8613,celebrity_retain,A sketch of Dane Dehaan,14,Dane Dehaan
8614,celebrity_retain,A sketch of Dane Dehaan,15,Dane Dehaan
8615,celebrity_retain,A sketch of Dane Dehaan,16,Dane Dehaan
8616,celebrity_retain,A sketch of Dane Dehaan,17,Dane Dehaan
8617,celebrity_retain,A sketch of Dane Dehaan,18,Dane Dehaan
8618,celebrity_retain,A sketch of Dane Dehaan,19,Dane Dehaan
8619,celebrity_retain,A sketch of Dane Dehaan,20,Dane Dehaan
8620,celebrity_retain,A sketch of Dane Dehaan,21,Dane Dehaan
8621,celebrity_retain,A sketch of Dane Dehaan,22,Dane Dehaan
8622,celebrity_retain,A sketch of Dane Dehaan,23,Dane Dehaan
8623,celebrity_retain,A sketch of Dane Dehaan,24,Dane Dehaan
8624,celebrity_retain,A sketch of Dane Dehaan,25,Dane Dehaan
8625,celebrity_retain,A sketch of Dane Dehaan,26,Dane Dehaan
8626,celebrity_retain,A sketch of Dane Dehaan,27,Dane Dehaan
8627,celebrity_retain,A sketch of Dane Dehaan,28,Dane Dehaan
8628,celebrity_retain,A sketch of Dane Dehaan,29,Dane Dehaan
8629,celebrity_retain,A sketch of Dane Dehaan,30,Dane Dehaan
8630,celebrity_retain,A sketch of Dane Dehaan,31,Dane Dehaan
8631,celebrity_retain,A sketch of Dane Dehaan,32,Dane Dehaan
8632,celebrity_retain,A sketch of Dane Dehaan,33,Dane Dehaan
8633,celebrity_retain,A sketch of Dane Dehaan,34,Dane Dehaan
8634,celebrity_retain,A sketch of Dane Dehaan,35,Dane Dehaan
8635,celebrity_retain,A sketch of Dane Dehaan,36,Dane Dehaan
8636,celebrity_retain,A sketch of Dane Dehaan,37,Dane Dehaan
8637,celebrity_retain,A sketch of Dane Dehaan,38,Dane Dehaan
8638,celebrity_retain,A sketch of Dane Dehaan,39,Dane Dehaan
8639,celebrity_retain,A sketch of Dane Dehaan,40,Dane Dehaan
8640,celebrity_retain,A sketch of Dane Dehaan,41,Dane Dehaan
8641,celebrity_retain,A sketch of Dane Dehaan,42,Dane Dehaan
8642,celebrity_retain,A sketch of Dane Dehaan,43,Dane Dehaan
8643,celebrity_retain,A sketch of Dane Dehaan,44,Dane Dehaan
8644,celebrity_retain,A sketch of Dane Dehaan,45,Dane Dehaan
8645,celebrity_retain,A sketch of Dane Dehaan,46,Dane Dehaan
8646,celebrity_retain,A sketch of Dane Dehaan,47,Dane Dehaan
8647,celebrity_retain,A sketch of Dane Dehaan,48,Dane Dehaan
8648,celebrity_retain,A sketch of Dane Dehaan,49,Dane Dehaan
8649,celebrity_retain,A sketch of Dane Dehaan,50,Dane Dehaan
8650,celebrity_retain,Dane Dehaan in an official photo,1,Dane Dehaan
8651,celebrity_retain,Dane Dehaan in an official photo,2,Dane Dehaan
8652,celebrity_retain,Dane Dehaan in an official photo,3,Dane Dehaan
8653,celebrity_retain,Dane Dehaan in an official photo,4,Dane Dehaan
8654,celebrity_retain,Dane Dehaan in an official photo,5,Dane Dehaan
8655,celebrity_retain,Dane Dehaan in an official photo,6,Dane Dehaan
8656,celebrity_retain,Dane Dehaan in an official photo,7,Dane Dehaan
8657,celebrity_retain,Dane Dehaan in an official photo,8,Dane Dehaan
8658,celebrity_retain,Dane Dehaan in an official photo,9,Dane Dehaan
8659,celebrity_retain,Dane Dehaan in an official photo,10,Dane Dehaan
8660,celebrity_retain,Dane Dehaan in an official photo,11,Dane Dehaan
8661,celebrity_retain,Dane Dehaan in an official photo,12,Dane Dehaan
8662,celebrity_retain,Dane Dehaan in an official photo,13,Dane Dehaan
8663,celebrity_retain,Dane Dehaan in an official photo,14,Dane Dehaan
8664,celebrity_retain,Dane Dehaan in an official photo,15,Dane Dehaan
8665,celebrity_retain,Dane Dehaan in an official photo,16,Dane Dehaan
8666,celebrity_retain,Dane Dehaan in an official photo,17,Dane Dehaan
8667,celebrity_retain,Dane Dehaan in an official photo,18,Dane Dehaan
8668,celebrity_retain,Dane Dehaan in an official photo,19,Dane Dehaan
8669,celebrity_retain,Dane Dehaan in an official photo,20,Dane Dehaan
8670,celebrity_retain,Dane Dehaan in an official photo,21,Dane Dehaan
8671,celebrity_retain,Dane Dehaan in an official photo,22,Dane Dehaan
8672,celebrity_retain,Dane Dehaan in an official photo,23,Dane Dehaan
8673,celebrity_retain,Dane Dehaan in an official photo,24,Dane Dehaan
8674,celebrity_retain,Dane Dehaan in an official photo,25,Dane Dehaan
8675,celebrity_retain,Dane Dehaan in an official photo,26,Dane Dehaan
8676,celebrity_retain,Dane Dehaan in an official photo,27,Dane Dehaan
8677,celebrity_retain,Dane Dehaan in an official photo,28,Dane Dehaan
8678,celebrity_retain,Dane Dehaan in an official photo,29,Dane Dehaan
8679,celebrity_retain,Dane Dehaan in an official photo,30,Dane Dehaan
8680,celebrity_retain,Dane Dehaan in an official photo,31,Dane Dehaan
8681,celebrity_retain,Dane Dehaan in an official photo,32,Dane Dehaan
8682,celebrity_retain,Dane Dehaan in an official photo,33,Dane Dehaan
8683,celebrity_retain,Dane Dehaan in an official photo,34,Dane Dehaan
8684,celebrity_retain,Dane Dehaan in an official photo,35,Dane Dehaan
